Timestamp,Session ID,Referrer,Destination,Device Type,Total Time (seconds),Clicks,IP,City,Proxy,Status,Error Reason
2026-01-30 18:50:28,c1306f7f,https://www.deshabhimani.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,54,3,176.227.240.71,,,SUCCESS,
2026-01-30 18:50:53,22132519,https://www.malayalam.samayam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,24,0,176.227.240.71,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.malayalam.samayam.com/
Call log:
  - navigating to ""https://www.malayalam.samayam.com/"", waiting until ""domcontentloaded""
"
2026-01-30 18:50:57,8f220afc,https://haribhoomi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,101,3,176.227.240.71,,,SUCCESS,
2026-01-30 18:51:29,6a53b779,https://travelandleisure.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,117,1,176.227.240.71,,,SUCCESS,
2026-01-30 18:51:30,d9d7a349,https://softonic.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,127,2,176.227.240.71,,,SUCCESS,
2026-01-30 18:51:53,5fa9a0a0,https://medhelp.org,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,152,3,176.227.240.71,,,SUCCESS,
2026-01-30 18:52:22,0a2bd0be,https://odiapua.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,88,2,176.227.240.69,,,SUCCESS,
2026-01-30 18:52:24,e8eee4a7,https://gujaratsamachar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,86,3,176.227.240.69,,,SUCCESS,
2026-01-30 18:52:35,531fad6a,https://thenewsminute.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,64,3,176.227.240.69,,,SUCCESS,
2026-01-30 18:53:03,213546d6,https://deccanherald.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,69,3,176.227.240.69,,,SUCCESS,
2026-01-30 18:53:22,312f2d1f,https://bseindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,113,2,176.227.240.69,,,SUCCESS,
2026-01-30 18:53:29,65f2991d,https://xda-developers.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,65,3,176.227.240.47,,,SUCCESS,
2026-01-30 18:54:31,df8df5fc,https://www.samayaepaper.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,129,2,176.227.240.47,,,SUCCESS,
2026-01-30 18:54:42,44acc7df,https://dheivegam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,99,2,176.227.240.47,,,SUCCESS,
2026-01-30 18:54:44,2376ffdf,https://aajkaaldaily.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,128,2,176.227.240.47,,,SUCCESS,
2026-01-30 18:55:24,eaaf7563,https://www.deepika.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,115,3,176.227.240.47,,,SUCCESS,
2026-01-30 18:55:28,481517f3,https://www.gq.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,125,2,176.227.240.47,,,SUCCESS,
2026-01-30 18:55:38,6e139687,https://economictimes.indiatimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,66,3,176.227.240.47,,,SUCCESS,
2026-01-30 18:55:51,8a525fb9,https://www.theprajatantra.org/prajatantra,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,69,3,176.227.240.47,,,SUCCESS,
2026-01-30 18:55:58,8ef44764,https://jansatta.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,74,3,176.227.240.47,,,SUCCESS,
2026-01-30 18:56:41,8791df9c,https://www.grazia.co.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,76,2,176.227.240.47,,,SUCCESS,
2026-01-30 18:56:56,1e392bfd,https://www.asomiyapratidin.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,78,3,176.227.240.47,,,SUCCESS,
2026-01-30 18:57:05,fdd8ca44,https://mensfitness.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,96,2,176.227.240.47,,,SUCCESS,
2026-01-30 18:57:05,fc830310,https://odishabhaskar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,73,3,176.227.240.47,,,SUCCESS,
2026-01-30 18:57:08,a255c601,https://financialpost.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,3,0,176.227.240.47,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://financialpost.com/
Call log:
  - navigating to ""https://financialpost.com/"", waiting until ""domcontentloaded""
"
2026-01-30 18:57:11,4fd43e58,https://cnn.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,6,0,,,,FAIL,"Page.goto: Navigation to ""https://cnn.com/"" is interrupted by another navigation to ""chrome-error://chromewebdata/""
Call log:
  - navigating to ""https://cnn.com/"", waiting until ""domcontentloaded""
"
2026-01-30 18:57:14,0748c227,https://phonearena.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,76,3,176.227.240.47,,,SUCCESS,
2026-01-30 18:58:26,1a5764e7,https://gizbot.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,78,3,176.227.240.65,,,SUCCESS,
2026-01-30 18:58:28,77df69f6,https://aajtak.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,73,2,176.227.240.65,,,SUCCESS,
2026-01-30 18:58:28,34bc78b5,https://www.businessworld.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,107,2,176.227.240.47,,,SUCCESS,
2026-01-30 18:58:47,961da5e3,https://indianexpress.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,95,2,176.227.240.65,,,SUCCESS,
2026-01-30 18:58:53,1c28b52f,https://pregnancy.about.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,25,0,176.227.240.65,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://pregnancy.about.com/
Call log:
  - navigating to ""https://pregnancy.about.com/"", waiting until ""domcontentloaded""
"
2026-01-30 18:58:56,554db8b5,https://niyomiyabarta.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,119,2,176.227.240.47,,,SUCCESS,
2026-01-30 18:59:22,c6ac4b48,https://andhrabhoomi.net,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,28,0,176.227.240.65,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://andhrabhoomi.net/
Call log:
  - navigating to ""https://andhrabhoomi.net/"", waiting until ""domcontentloaded""
"
2026-01-30 18:59:29,ad1250f5,https://majhinaukri.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,60,2,176.227.240.65,,,SUCCESS,
2026-01-30 18:59:30,49f7a4db,https://greatandhra.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,63,3,176.227.240.65,,,SUCCESS,
2026-01-30 18:59:55,b824375d,https://medindia.net,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,68,2,176.227.240.65,,,SUCCESS,
2026-01-30 19:00:30,a487dc34,https://www.ntnews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,93,1,176.227.240.65,,,SUCCESS,
2026-01-30 19:00:34,9a10f472,https://www.mangalam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,63,3,176.227.240.65,,,SUCCESS,
2026-01-30 19:01:08,535af096,https://womens-health-advice.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,98,3,176.227.240.65,,,SUCCESS,
2026-01-30 19:01:15,8f291716,https://erail.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,113,2,176.227.240.65,,,SUCCESS,
2026-01-30 19:01:18,9fdb5ab9,https://businessinsider.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,2,0,176.227.240.65,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://businessinsider.in/
Call log:
  - navigating to ""https://businessinsider.in/"", waiting until ""domcontentloaded""
"
2026-01-30 19:01:22,bc31a7d6,https://www.espn.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,86,2,176.227.240.65,,,SUCCESS,
2026-01-30 19:01:34,73674af7,https://hindustantimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,64,3,176.227.240.65,,,SUCCESS,
2026-01-30 19:02:29,4a89a938,https://healthhype.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,66,3,176.227.240.65,,,SUCCESS,
2026-01-30 19:02:41,0a957b19,https://bhaskar.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,67,3,176.227.240.65,,,SUCCESS,
2026-01-30 19:02:46,8d0f4828,https://fertilityfactor.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,132,2,176.227.240.65,,,SUCCESS,
2026-01-30 19:02:51,57f87a75,https://dainiktribuneonline.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,103,2,176.227.240.65,,,SUCCESS,
2026-01-30 19:02:59,2ce05c55,https://worldmalayalilive.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,101,2,176.227.240.65,,,SUCCESS,
2026-01-30 19:03:54,7bdb5f05,https://patrika.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,72,4,176.227.240.75,,,SUCCESS,
2026-01-30 19:04:05,204443e6,https://economywatch.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,65,3,176.227.240.75,,,SUCCESS,
2026-01-30 19:04:11,ec3b0707,https://dainiknavajyoti.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,102,2,176.227.240.75,,,SUCCESS,
2026-01-30 19:04:12,cb170b44,https://www.ntvtelugu.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,80,3,176.227.240.75,,,SUCCESS,
2026-01-30 19:04:31,5a79c732,https://onlymyhealth.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,104,2,176.227.240.75,,,SUCCESS,
2026-01-30 19:05:33,180d4a49,https://giznext.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,81,3,176.227.240.75,,,SUCCESS,
2026-01-30 19:05:43,290f9aae,https://www.punjabitribuneonline.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,91,2,176.227.240.75,,,SUCCESS,
2026-01-30 19:06:00,1e5f79e7,https://tdstaxindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,26,0,176.227.240.75,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://tdstaxindia.com/
Call log:
  - navigating to ""https://tdstaxindia.com/"", waiting until ""domcontentloaded""
"
2026-01-30 19:06:03,c2cafda5,https://eisamay.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,129,1,176.227.240.75,,,SUCCESS,
2026-01-30 19:06:04,cc6600ae,https://bengali.abplive.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,92,3,176.227.240.75,,,SUCCESS,
2026-01-30 19:06:18,820425f9,https://breakingkerala.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,133,1,176.227.240.75,,,SUCCESS,
2026-01-30 19:07:24,c39a9bfb,https://bleacherreport.com/,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,79,1,176.227.240.75,,,SUCCESS,
2026-01-30 19:07:29,ba093001,https://m.activebeat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,106,1,176.227.240.75,,,SUCCESS,
2026-01-30 19:07:30,10b38af5,https://www.aajkaal.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,87,3,176.227.240.75,,,SUCCESS,
2026-01-30 19:07:43,ed22a3e9,https://cinemapettai.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,102,1,176.227.240.75,,,SUCCESS,
2026-01-30 19:08:23,ccc304f3,https://holidify.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,124,2,176.227.240.75,,,SUCCESS,
2026-01-30 19:08:26,c4de5a5c,https://9gag.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,56,2,176.227.240.43,,,SUCCESS,
2026-01-30 19:08:51,cc451885,https://cnbctv18.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,86,2,176.227.240.43,,,SUCCESS,
2026-01-30 19:09:48,32d407a5,https://bbc.com/hindi,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,85,3,176.227.240.43,,,SUCCESS,
2026-01-30 19:09:56,ab365401,https://saamtv.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,133,2,176.227.240.43,,,SUCCESS,
2026-01-30 19:09:57,f4240e5a,https://mayoclinic.org,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,146,2,176.227.240.43,,,SUCCESS,
2026-01-30 19:10:08,aef5bb7e,https://www.thanthitv.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,77,3,176.227.240.43,,,SUCCESS,
2026-01-30 19:10:12,31e2d686,https://mommypotamus.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,106,2,176.227.240.43,,,SUCCESS,
2026-01-30 19:10:37,3d9ae1ef,https://www.tamil.samayam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,25,0,176.227.240.43,,,FAIL,"Page.goto: net::ERR_NAME_NOT_RESOLVED at https://www.tamil.samayam.com/
Call log:
  - navigating to ""https://www.tamil.samayam.com/"", waiting until ""domcontentloaded""
"
2026-01-30 19:10:40,b06fd9a0,https://southlive.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,51,3,176.227.240.43,,,SUCCESS,
2026-01-30 19:11:05,df08f96e,https://kanaknews.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,68,3,176.227.240.43,,,SUCCESS,
2026-01-30 19:11:56,1bd2b02a,https://odia.oneindia.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,107,2,176.227.240.43,,,SUCCESS,
2026-01-30 19:12:00,50e49f0f,https://businessworld.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,122,2,176.227.240.43,,,SUCCESS,
2026-01-30 19:12:07,71b765fb,https://www.goodreturns.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,89,3,176.227.240.43,,,SUCCESS,
2026-01-30 19:12:10,7f61c082,https://www.awwwards.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,90,3,176.227.240.43,,,SUCCESS,
2026-01-30 19:12:23,2597ddd1,https://indiatimes.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,78,3,176.227.240.43,,,SUCCESS,
2026-01-30 19:12:51,cb78fa9b,https://beauty-mantra.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,27,0,176.227.240.57,,,FAIL,"Page.goto: net::ERR_CONNECTION_CLOSED at https://beauty-mantra.com/
Call log:
  - navigating to ""https://beauty-mantra.com/"", waiting until ""domcontentloaded""
"
2026-01-30 19:13:11,2cf516d3,https://jagbani.punjabkesari.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,64,3,176.227.240.57,,,SUCCESS,
2026-01-30 19:13:49,bc11a123,https://drugs.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,98,2,176.227.240.57,,,SUCCESS,
2026-01-30 19:14:03,6f86153b,https://gsmarena.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,72,3,176.227.240.57,,,SUCCESS,
2026-01-30 19:14:10,a647ac07,https://divyahimachal.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,130,2,176.227.240.43,,,SUCCESS,
2026-01-30 19:14:13,2ee951a8,https://www.telugu.suryaa.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,9,0,176.227.240.57,,,FAIL,"Page.goto: net::ERR_CERT_DATE_INVALID at https://www.telugu.suryaa.com/
Call log:
  - navigating to ""https://www.telugu.suryaa.com/"", waiting until ""domcontentloaded""
"
2026-01-30 19:14:14,2bdf3284,https://health.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,137,2,176.227.240.43,,,SUCCESS,
2026-01-30 19:14:51,9010cdb6,https://bdcricteam.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,99,2,176.227.240.57,,,SUCCESS,
2026-01-30 19:15:25,8385718d,https://tamil.filmibeat.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,72,3,176.227.240.57,,,SUCCESS,
2026-01-30 19:15:27,c62fb803,https://sakshi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,97,2,176.227.240.57,,,SUCCESS,
2026-01-30 19:15:44,1d95d00b,https://keralafast.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,94,3,176.227.240.57,,,SUCCESS,
2026-01-30 19:15:48,8ec58e9e,https://cinekerala.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,desktop,4,0,176.227.240.57,,,FAIL,"Page.goto: net::ERR_CERT_COMMON_NAME_INVALID at https://cinekerala.in/
Call log:
  - navigating to ""https://cinekerala.in/"", waiting until ""domcontentloaded""
"
2026-01-30 19:16:05,b45cba8b,https://epaper.pragativadi.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,111,1,176.227.240.57,,,SUCCESS,
2026-01-30 19:16:29,e8665715,https://www.businesstoday.in,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,64,2,176.227.240.57,,,SUCCESS,
2026-01-30 19:16:33,173b989d,https://m.webmd.com,https://www.indiatvnews.com/livetv?utm_source=janusmedia&utm_medium=cpc&utm_campaign=indiatvnewslive_jmedia,mobile,101,2,176.227.240.57,,,SUCCESS,
